20-05-12 21:19:51;generate_puzzles2/RandPuzzle4x4_21.txt;4;maxDepth;1000;60710;0;10;
20-05-12 21:19:52;generate_puzzles2/RandPuzzle4x4_21.txt;4;avgDepth;1000;49872;1;14;
20-05-12 21:19:54;generate_puzzles2/RandPuzzle4x4_21.txt;4;maxDepth;2000;121714;0;10;
20-05-12 21:19:55;generate_puzzles2/RandPuzzle4x4_21.txt;4;avgDepth;2000;99700;1;14;
20-05-12 21:20:05;generate_puzzles2/RandPuzzle4x4_21.txt;4;maxDepth;10000;604192;0;10;
20-05-12 21:20:12;generate_puzzles2/RandPuzzle4x4_21.txt;4;avgDepth;10000;337201;0;9;
20-05-12 21:20:12;generate_puzzles2/RandPuzzle4x4_22.txt;4;maxDepth;100;6032;0;10;
20-05-12 21:20:12;generate_puzzles2/RandPuzzle4x4_22.txt;4;avgDepth;100;4041;0;7;
20-05-12 21:20:12;generate_puzzles2/RandPuzzle4x4_22.txt;4;maxDepth;200;11419;0;10;
20-05-12 21:20:12;generate_puzzles2/RandPuzzle4x4_22.txt;4;avgDepth;200;7575;0;7;
20-05-12 21:20:13;generate_puzzles2/RandPuzzle4x4_22.txt;4;maxDepth;500;28331;0;10;
20-05-12 21:20:13;generate_puzzles2/RandPuzzle4x4_22.txt;4;avgDepth;500;18610;0;7;
20-05-12 21:20:14;generate_puzzles2/RandPuzzle4x4_22.txt;4;maxDepth;1000;56202;0;10;
20-05-12 21:20:15;generate_puzzles2/RandPuzzle4x4_22.txt;4;avgDepth;1000;36460;0;7;
20-05-12 21:20:16;generate_puzzles2/RandPuzzle4x4_22.txt;4;maxDepth;2000;111223;0;10;
20-05-12 21:20:18;generate_puzzles2/RandPuzzle4x4_22.txt;4;avgDepth;2000;72865;0;7;
20-05-12 21:20:27;generate_puzzles2/RandPuzzle4x4_22.txt;4;maxDepth;10000;554595;0;10;
20-05-12 21:20:34;generate_puzzles2/RandPuzzle4x4_22.txt;4;avgDepth;10000;362481;0;7;
20-05-12 21:20:34;generate_puzzles2/RandPuzzle4x4_23.txt;4;maxDepth;100;4858;0;6;
20-05-12 21:20:34;generate_puzzles2/RandPuzzle4x4_23.txt;4;avgDepth;100;7257;1;14;
20-05-12 21:20:35;generate_puzzles2/RandPuzzle4x4_23.txt;4;maxDepth;200;9177;0;6;
20-05-12 21:20:35;generate_puzzles2/RandPuzzle4x4_23.txt;4;avgDepth;200;13735;1;14;
20-05-12 21:20:35;generate_puzzles2/RandPuzzle4x4_23.txt;4;maxDepth;500;22731;0;10;
20-05-12 21:20:36;generate_puzzles2/RandPuzzle4x4_23.txt;4;avgDepth;500;33571;1;14;
20-05-12 21:20:36;generate_puzzles2/RandPuzzle4x4_23.txt;4;maxDepth;1000;44351;0;6;
20-05-12 21:20:37;generate_puzzles2/RandPuzzle4x4_23.txt;4;avgDepth;1000;65300;1;14;
20-05-12 21:20:39;generate_puzzles2/RandPuzzle4x4_23.txt;4;maxDepth;2000;87498;0;6;
20-05-12 21:20:41;generate_puzzles2/RandPuzzle4x4_23.txt;4;avgDepth;2000;129563;1;14;
20-05-12 21:20:48;generate_puzzles2/RandPuzzle4x4_23.txt;4;maxDepth;10000;433046;0;6;
20-05-12 21:20:57;generate_puzzles2/RandPuzzle4x4_23.txt;4;avgDepth;10000;645751;1;14;
20-05-12 21:20:57;generate_puzzles2/RandPuzzle4x4_24.txt;4;maxDepth;100;8032;0;9;
20-05-12 21:20:58;generate_puzzles2/RandPuzzle4x4_24.txt;4;avgDepth;100;6384;0;10;
20-05-12 21:20:58;generate_puzzles2/RandPuzzle4x4_24.txt;4;maxDepth;200;15392;0;9;
20-05-12 21:20:58;generate_puzzles2/RandPuzzle4x4_24.txt;4;avgDepth;200;12308;0;10;
20-05-12 21:20:59;generate_puzzles2/RandPuzzle4x4_24.txt;4;maxDepth;500;37699;0;9;
20-05-12 21:20:59;generate_puzzles2/RandPuzzle4x4_24.txt;4;avgDepth;500;29557;0;10;
20-05-12 21:21:00;generate_puzzles2/RandPuzzle4x4_24.txt;4;maxDepth;1000;75197;0;9;
20-05-12 21:21:01;generate_puzzles2/RandPuzzle4x4_24.txt;4;avgDepth;1000;59127;0;10;
20-05-12 21:21:03;generate_puzzles2/RandPuzzle4x4_24.txt;4;maxDepth;2000;149692;0;9;
20-05-12 21:21:05;generate_puzzles2/RandPuzzle4x4_24.txt;4;avgDepth;2000;117735;0;10;
20-05-12 21:21:17;generate_puzzles2/RandPuzzle4x4_24.txt;4;maxDepth;10000;746429;0;9;
20-05-12 21:21:26;generate_puzzles2/RandPuzzle4x4_24.txt;4;avgDepth;10000;586797;0;10;
20-05-12 21:21:27;generate_puzzles2/RandPuzzle4x4_25.txt;4;maxDepth;100;6286;0;11;
20-05-12 21:21:27;generate_puzzles2/RandPuzzle4x4_25.txt;4;avgDepth;100;7400;1;14;
20-05-12 21:21:27;generate_puzzles2/RandPuzzle4x4_25.txt;4;maxDepth;200;11676;0;11;
20-05-12 21:21:27;generate_puzzles2/RandPuzzle4x4_25.txt;4;avgDepth;200;15948;1;14;
20-05-12 21:21:28;generate_puzzles2/RandPuzzle4x4_25.txt;4;maxDepth;500;37035;1;14;
20-05-12 21:21:28;generate_puzzles2/RandPuzzle4x4_25.txt;4;avgDepth;500;39296;1;14;
20-05-12 21:21:29;generate_puzzles2/RandPuzzle4x4_25.txt;4;maxDepth;1000;73809;1;14;
20-05-12 21:21:30;generate_puzzles2/RandPuzzle4x4_25.txt;4;avgDepth;1000;78035;1;14;
20-05-12 21:21:33;generate_puzzles2/RandPuzzle4x4_25.txt;4;maxDepth;2000;146701;1;14;
20-05-12 21:21:35;generate_puzzles2/RandPuzzle4x4_25.txt;4;avgDepth;2000;155504;1;14;
20-05-12 21:21:46;generate_puzzles2/RandPuzzle4x4_25.txt;4;maxDepth;10000;731441;1;14;
20-05-12 21:21:57;generate_puzzles2/RandPuzzle4x4_25.txt;4;avgDepth;10000;773918;1;14;
20-05-12 21:21:57;generate_puzzles2/RandPuzzle4x4_26.txt;4;maxDepth;100;5047;0;7;
20-05-12 21:21:57;generate_puzzles2/RandPuzzle4x4_26.txt;4;avgDepth;100;5175;0;6;
20-05-12 21:21:57;generate_puzzles2/RandPuzzle4x4_26.txt;4;maxDepth;200;9834;0;7;
20-05-12 21:21:58;generate_puzzles2/RandPuzzle4x4_26.txt;4;avgDepth;200;10130;0;6;
20-05-12 21:21:58;generate_puzzles2/RandPuzzle4x4_26.txt;4;maxDepth;500;23786;0;7;
20-05-12 21:21:58;generate_puzzles2/RandPuzzle4x4_26.txt;4;avgDepth;500;24443;0;6;
20-05-12 21:21:59;generate_puzzles2/RandPuzzle4x4_26.txt;4;maxDepth;1000;47112;0;7;
20-05-12 21:22:00;generate_puzzles2/RandPuzzle4x4_26.txt;4;avgDepth;1000;48581;0;6;
20-05-12 21:22:02;generate_puzzles2/RandPuzzle4x4_26.txt;4;maxDepth;2000;93051;0;7;
20-05-12 21:22:03;generate_puzzles2/RandPuzzle4x4_26.txt;4;avgDepth;2000;95849;0;6;
20-05-12 21:22:11;generate_puzzles2/RandPuzzle4x4_26.txt;4;maxDepth;10000;465813;0;7;
20-05-12 21:22:19;generate_puzzles2/RandPuzzle4x4_26.txt;4;avgDepth;10000;481354;0;6;
20-05-12 21:22:19;generate_puzzles2/RandPuzzle4x4_27.txt;4;maxDepth;100;5392;0;7;
20-05-12 21:22:20;generate_puzzles2/RandPuzzle4x4_27.txt;4;avgDepth;100;8488;0;11;
20-05-12 21:22:20;generate_puzzles2/RandPuzzle4x4_27.txt;4;maxDepth;200;10371;0;7;
20-05-12 21:22:20;generate_puzzles2/RandPuzzle4x4_27.txt;4;avgDepth;200;16419;0;11;
20-05-12 21:22:20;generate_puzzles2/RandPuzzle4x4_27.txt;4;maxDepth;500;32140;0;10;
20-05-12 21:22:21;generate_puzzles2/RandPuzzle4x4_27.txt;4;avgDepth;500;40064;0;11;
20-05-12 21:22:22;generate_puzzles2/RandPuzzle4x4_27.txt;4;maxDepth;1000;63876;0;10;
20-05-12 21:22:23;generate_puzzles2/RandPuzzle4x4_27.txt;4;avgDepth;1000;80395;0;11;
20-05-12 21:22:25;generate_puzzles2/RandPuzzle4x4_27.txt;4;maxDepth;2000;126986;0;10;
20-05-12 21:22:27;generate_puzzles2/RandPuzzle4x4_27.txt;4;avgDepth;2000;139083;0;9;
20-05-12 21:22:38;generate_puzzles2/RandPuzzle4x4_27.txt;4;maxDepth;10000;634050;0;10;
20-05-12 21:22:48;generate_puzzles2/RandPuzzle4x4_27.txt;4;avgDepth;10000;693745;0;9;
20-05-12 21:22:49;generate_puzzles2/RandPuzzle4x4_28.txt;4;maxDepth;100;6187;1;14;
20-05-12 21:22:49;generate_puzzles2/RandPuzzle4x4_28.txt;4;avgDepth;100;4788;0;9;
20-05-12 21:22:49;generate_puzzles2/RandPuzzle4x4_28.txt;4;maxDepth;200;9466;0;6;
20-05-12 21:22:49;generate_puzzles2/RandPuzzle4x4_28.txt;4;avgDepth;200;9177;0;9;
20-05-12 21:22:49;generate_puzzles2/RandPuzzle4x4_28.txt;4;maxDepth;500;29125;1;14;
20-05-12 21:22:50;generate_puzzles2/RandPuzzle4x4_28.txt;4;avgDepth;500;29125;1;14;
20-05-12 21:22:51;generate_puzzles2/RandPuzzle4x4_28.txt;4;maxDepth;1000;57762;1;14;
20-05-12 21:22:51;generate_puzzles2/RandPuzzle4x4_28.txt;4;avgDepth;1000;57762;1;14;
20-05-12 21:22:53;generate_puzzles2/RandPuzzle4x4_28.txt;4;maxDepth;2000;114961;1;14;
20-05-12 21:22:55;generate_puzzles2/RandPuzzle4x4_28.txt;4;avgDepth;2000;87179;0;9;
20-05-12 21:23:03;generate_puzzles2/RandPuzzle4x4_28.txt;4;maxDepth;10000;571185;1;14;
20-05-12 21:23:11;generate_puzzles2/RandPuzzle4x4_28.txt;4;avgDepth;10000;433626;0;9;
20-05-12 21:23:11;generate_puzzles2/RandPuzzle4x4_29.txt;4;maxDepth;100;5017;0;9;
20-05-12 21:23:11;generate_puzzles2/RandPuzzle4x4_29.txt;4;avgDepth;100;5101;0;9;
20-05-12 21:23:11;generate_puzzles2/RandPuzzle4x4_29.txt;4;maxDepth;200;9470;0;9;
20-05-12 21:23:11;generate_puzzles2/RandPuzzle4x4_29.txt;4;avgDepth;200;6328;0;6;
20-05-12 21:23:12;generate_puzzles2/RandPuzzle4x4_29.txt;4;maxDepth;500;23208;0;9;
20-05-12 21:23:12;generate_puzzles2/RandPuzzle4x4_29.txt;4;avgDepth;500;23842;0;9;
20-05-12 21:23:13;generate_puzzles2/RandPuzzle4x4_29.txt;4;maxDepth;1000;45676;0;9;
20-05-12 21:23:14;generate_puzzles2/RandPuzzle4x4_29.txt;4;avgDepth;1000;46878;0;9;
20-05-12 21:23:15;generate_puzzles2/RandPuzzle4x4_29.txt;4;maxDepth;2000;91142;0;9;
20-05-12 21:23:17;generate_puzzles2/RandPuzzle4x4_29.txt;4;avgDepth;2000;93778;0;9;
20-05-12 21:23:25;generate_puzzles2/RandPuzzle4x4_29.txt;4;maxDepth;10000;452982;0;9;
20-05-12 21:23:34;generate_puzzles2/RandPuzzle4x4_29.txt;4;avgDepth;10000;463983;0;9;
20-05-12 21:23:34;generate_puzzles2/RandPuzzle4x4_30.txt;4;maxDepth;100;3974;0;7;
20-05-12 21:23:34;generate_puzzles2/RandPuzzle4x4_30.txt;4;avgDepth;100;5507;0;6;
20-05-12 21:23:34;generate_puzzles2/RandPuzzle4x4_30.txt;4;maxDepth;200;10792;0;9;
20-05-12 21:23:34;generate_puzzles2/RandPuzzle4x4_30.txt;4;avgDepth;200;11527;0;11;
20-05-12 21:23:34;generate_puzzles2/RandPuzzle4x4_30.txt;4;maxDepth;500;18257;0;7;
20-05-12 21:23:35;generate_puzzles2/RandPuzzle4x4_30.txt;4;avgDepth;500;28505;0;11;
20-05-12 21:23:36;generate_puzzles2/RandPuzzle4x4_30.txt;4;maxDepth;1000;64792;1;14;
20-05-12 21:23:37;generate_puzzles2/RandPuzzle4x4_30.txt;4;avgDepth;1000;51966;0;6;
20-05-12 21:23:39;generate_puzzles2/RandPuzzle4x4_30.txt;4;maxDepth;2000;128962;1;14;
20-05-12 21:23:40;generate_puzzles2/RandPuzzle4x4_30.txt;4;avgDepth;2000;112367;0;11;
20-05-12 21:23:50;generate_puzzles2/RandPuzzle4x4_30.txt;4;maxDepth;10000;641360;1;14;
20-05-12 21:23:59;generate_puzzles2/RandPuzzle4x4_30.txt;4;avgDepth;10000;559334;0;11;
20-05-12 21:24:00;generate_puzzles2/RandPuzzle4x4_31.txt;4;maxDepth;100;7341;0;9;
20-05-12 21:24:00;generate_puzzles2/RandPuzzle4x4_31.txt;4;avgDepth;100;7341;0;9;
20-05-12 21:24:00;generate_puzzles2/RandPuzzle4x4_31.txt;4;maxDepth;200;14192;0;9;
20-05-12 21:24:00;generate_puzzles2/RandPuzzle4x4_31.txt;4;avgDepth;200;14192;0;9;
20-05-12 21:24:01;generate_puzzles2/RandPuzzle4x4_31.txt;4;maxDepth;500;34428;0;9;
20-05-12 21:24:01;generate_puzzles2/RandPuzzle4x4_31.txt;4;avgDepth;500;34428;0;9;
20-05-12 21:24:02;generate_puzzles2/RandPuzzle4x4_31.txt;4;maxDepth;1000;68307;0;9;
20-05-12 21:24:03;generate_puzzles2/RandPuzzle4x4_31.txt;4;avgDepth;1000;68307;0;9;
20-05-12 21:24:05;generate_puzzles2/RandPuzzle4x4_31.txt;4;maxDepth;2000;135772;0;9;
20-05-12 21:24:07;generate_puzzles2/RandPuzzle4x4_31.txt;4;avgDepth;2000;135772;0;9;
20-05-12 21:24:18;generate_puzzles2/RandPuzzle4x4_31.txt;4;maxDepth;10000;676340;0;9;
20-05-12 21:24:28;generate_puzzles2/RandPuzzle4x4_31.txt;4;avgDepth;10000;676340;0;9;
20-05-12 21:24:28;generate_puzzles2/RandPuzzle4x4_32.txt;4;maxDepth;100;9406;0;12;
20-05-12 21:24:29;generate_puzzles2/RandPuzzle4x4_32.txt;4;avgDepth;100;6961;0;11;
20-05-12 21:24:29;generate_puzzles2/RandPuzzle4x4_32.txt;4;maxDepth;200;18311;0;12;
20-05-12 21:24:29;generate_puzzles2/RandPuzzle4x4_32.txt;4;avgDepth;200;13529;0;11;
20-05-12 21:24:30;generate_puzzles2/RandPuzzle4x4_32.txt;4;maxDepth;500;30256;0;6;
20-05-12 21:24:30;generate_puzzles2/RandPuzzle4x4_32.txt;4;avgDepth;500;32981;0;11;
20-05-12 21:24:31;generate_puzzles2/RandPuzzle4x4_32.txt;4;maxDepth;1000;60158;0;6;
20-05-12 21:24:32;generate_puzzles2/RandPuzzle4x4_32.txt;4;avgDepth;1000;65220;0;11;
20-05-12 21:24:34;generate_puzzles2/RandPuzzle4x4_32.txt;4;maxDepth;2000;120265;0;6;
20-05-12 21:24:36;generate_puzzles2/RandPuzzle4x4_32.txt;4;avgDepth;2000;130710;0;11;
20-05-12 21:24:46;generate_puzzles2/RandPuzzle4x4_32.txt;4;maxDepth;10000;599230;0;6;
20-05-12 21:24:56;generate_puzzles2/RandPuzzle4x4_32.txt;4;avgDepth;10000;651063;0;11;
20-05-12 21:24:56;generate_puzzles2/RandPuzzle4x4_33.txt;4;maxDepth;100;8040;0;15;
20-05-12 21:24:57;generate_puzzles2/RandPuzzle4x4_33.txt;4;avgDepth;100;5776;0;9;
20-05-12 21:24:57;generate_puzzles2/RandPuzzle4x4_33.txt;4;maxDepth;200;15623;0;15;
20-05-12 21:24:57;generate_puzzles2/RandPuzzle4x4_33.txt;4;avgDepth;200;9641;0;7;
20-05-12 21:24:57;generate_puzzles2/RandPuzzle4x4_33.txt;4;maxDepth;500;38473;0;15;
20-05-12 21:24:58;generate_puzzles2/RandPuzzle4x4_33.txt;4;avgDepth;500;26420;0;9;
20-05-12 21:24:59;generate_puzzles2/RandPuzzle4x4_33.txt;4;maxDepth;1000;76560;0;15;
20-05-12 21:25:00;generate_puzzles2/RandPuzzle4x4_33.txt;4;avgDepth;1000;47088;0;7;
20-05-12 21:25:02;generate_puzzles2/RandPuzzle4x4_33.txt;4;maxDepth;2000;152399;0;15;
20-05-12 21:25:04;generate_puzzles2/RandPuzzle4x4_33.txt;4;avgDepth;2000;90172;0;7;
20-05-12 21:25:15;generate_puzzles2/RandPuzzle4x4_33.txt;4;maxDepth;10000;759623;0;15;
20-05-12 21:25:26;generate_puzzles2/RandPuzzle4x4_33.txt;4;avgDepth;10000;718670;1;14;
20-05-12 21:25:26;generate_puzzles2/RandPuzzle4x4_34.txt;4;maxDepth;100;6833;0;9;
20-05-12 21:25:26;generate_puzzles2/RandPuzzle4x4_34.txt;4;avgDepth;100;5064;0;7;
20-05-12 21:25:26;generate_puzzles2/RandPuzzle4x4_34.txt;4;maxDepth;200;13201;0;9;
20-05-12 21:25:27;generate_puzzles2/RandPuzzle4x4_34.txt;4;avgDepth;200;9528;0;7;
20-05-12 21:25:27;generate_puzzles2/RandPuzzle4x4_34.txt;4;maxDepth;500;32531;0;9;
20-05-12 21:25:28;generate_puzzles2/RandPuzzle4x4_34.txt;4;avgDepth;500;28373;0;9;
20-05-12 21:25:29;generate_puzzles2/RandPuzzle4x4_34.txt;4;maxDepth;1000;64764;0;9;
20-05-12 21:25:30;generate_puzzles2/RandPuzzle4x4_34.txt;4;avgDepth;1000;55943;0;9;
20-05-12 21:25:32;generate_puzzles2/RandPuzzle4x4_34.txt;4;maxDepth;2000;129344;0;9;
20-05-12 21:25:34;generate_puzzles2/RandPuzzle4x4_34.txt;4;avgDepth;2000;111552;0;9;
20-05-12 21:25:44;generate_puzzles2/RandPuzzle4x4_34.txt;4;maxDepth;10000;646114;0;9;
20-05-12 21:25:54;generate_puzzles2/RandPuzzle4x4_34.txt;4;avgDepth;10000;559372;0;9;
20-05-12 21:25:54;generate_puzzles2/RandPuzzle4x4_35.txt;4;maxDepth;100;8376;1;14;
20-05-12 21:25:54;generate_puzzles2/RandPuzzle4x4_35.txt;4;avgDepth;100;5633;0;7;
20-05-12 21:25:54;generate_puzzles2/RandPuzzle4x4_35.txt;4;maxDepth;200;16429;1;14;
20-05-12 21:25:55;generate_puzzles2/RandPuzzle4x4_35.txt;4;avgDepth;200;16429;1;14;
20-05-12 21:25:55;generate_puzzles2/RandPuzzle4x4_35.txt;4;maxDepth;500;40273;1;14;
20-05-12 21:25:56;generate_puzzles2/RandPuzzle4x4_35.txt;4;avgDepth;500;40273;1;14;
20-05-12 21:25:57;generate_puzzles2/RandPuzzle4x4_35.txt;4;maxDepth;1000;80163;1;14;
20-05-12 21:25:58;generate_puzzles2/RandPuzzle4x4_35.txt;4;avgDepth;1000;80163;1;14;
20-05-12 21:26:00;generate_puzzles2/RandPuzzle4x4_35.txt;4;maxDepth;2000;159786;1;14;
20-05-12 21:26:03;generate_puzzles2/RandPuzzle4x4_35.txt;4;avgDepth;2000;159786;1;14;
20-05-12 21:26:14;generate_puzzles2/RandPuzzle4x4_35.txt;4;maxDepth;10000;796432;1;14;
20-05-12 21:26:24;generate_puzzles2/RandPuzzle4x4_35.txt;4;avgDepth;10000;621328;0;9;
20-05-12 21:26:24;generate_puzzles2/RandPuzzle4x4_36.txt;4;maxDepth;100;4600;0;8;
20-05-12 21:26:24;generate_puzzles2/RandPuzzle4x4_36.txt;4;avgDepth;100;4621;0;7;
20-05-12 21:26:24;generate_puzzles2/RandPuzzle4x4_36.txt;4;maxDepth;200;8766;0;8;
20-05-12 21:26:24;generate_puzzles2/RandPuzzle4x4_36.txt;4;avgDepth;200;6517;0;6;
20-05-12 21:26:25;generate_puzzles2/RandPuzzle4x4_36.txt;4;maxDepth;500;21659;0;8;
20-05-12 21:26:25;generate_puzzles2/RandPuzzle4x4_36.txt;4;avgDepth;500;21880;0;7;
20-05-12 21:26:26;generate_puzzles2/RandPuzzle4x4_36.txt;4;maxDepth;1000;42553;0;8;
20-05-12 21:26:27;generate_puzzles2/RandPuzzle4x4_36.txt;4;avgDepth;1000;43262;0;7;
20-05-12 21:26:28;generate_puzzles2/RandPuzzle4x4_36.txt;4;maxDepth;2000;85092;0;8;
20-05-12 21:26:30;generate_puzzles2/RandPuzzle4x4_36.txt;4;avgDepth;2000;85963;0;7;
20-05-12 21:26:37;generate_puzzles2/RandPuzzle4x4_36.txt;4;maxDepth;10000;421858;0;8;
20-05-12 21:26:45;generate_puzzles2/RandPuzzle4x4_36.txt;4;avgDepth;10000;427659;0;7;
20-05-12 21:26:45;generate_puzzles2/RandPuzzle4x4_37.txt;4;maxDepth;100;8601;1;14;
20-05-12 21:26:45;generate_puzzles2/RandPuzzle4x4_37.txt;4;avgDepth;100;7121;0;10;
20-05-12 21:26:45;generate_puzzles2/RandPuzzle4x4_37.txt;4;maxDepth;200;16940;1;14;
20-05-12 21:26:45;generate_puzzles2/RandPuzzle4x4_37.txt;4;avgDepth;200;14017;0;10;
20-05-12 21:26:46;generate_puzzles2/RandPuzzle4x4_37.txt;4;maxDepth;500;41461;1;14;
20-05-12 21:26:46;generate_puzzles2/RandPuzzle4x4_37.txt;4;avgDepth;500;34241;0;10;
20-05-12 21:26:48;generate_puzzles2/RandPuzzle4x4_37.txt;4;maxDepth;1000;82464;1;14;
20-05-12 21:26:49;generate_puzzles2/RandPuzzle4x4_37.txt;4;avgDepth;1000;68042;0;10;
20-05-12 21:26:51;generate_puzzles2/RandPuzzle4x4_37.txt;4;maxDepth;2000;164439;1;14;
20-05-12 21:26:53;generate_puzzles2/RandPuzzle4x4_37.txt;4;avgDepth;2000;135527;0;10;
20-05-12 21:27:05;generate_puzzles2/RandPuzzle4x4_37.txt;4;maxDepth;10000;818903;1;14;
20-05-12 21:27:16;generate_puzzles2/RandPuzzle4x4_37.txt;4;avgDepth;10000;674800;0;10;
20-05-12 21:27:16;generate_puzzles2/RandPuzzle4x4_38.txt;4;maxDepth;100;8498;0;11;
20-05-12 21:27:16;generate_puzzles2/RandPuzzle4x4_38.txt;4;avgDepth;100;7005;0;10;
20-05-12 21:27:16;generate_puzzles2/RandPuzzle4x4_38.txt;4;maxDepth;200;16717;0;11;
20-05-12 21:27:16;generate_puzzles2/RandPuzzle4x4_38.txt;4;avgDepth;200;13527;0;10;
20-05-12 21:27:17;generate_puzzles2/RandPuzzle4x4_38.txt;4;maxDepth;500;40526;0;11;
20-05-12 21:27:17;generate_puzzles2/RandPuzzle4x4_38.txt;4;avgDepth;500;33020;0;10;
20-05-12 21:27:18;generate_puzzles2/RandPuzzle4x4_38.txt;4;maxDepth;1000;79948;0;11;
20-05-12 21:27:19;generate_puzzles2/RandPuzzle4x4_38.txt;4;avgDepth;1000;65072;0;10;
20-05-12 21:27:22;generate_puzzles2/RandPuzzle4x4_38.txt;4;maxDepth;2000;161417;0;11;
20-05-12 21:27:24;generate_puzzles2/RandPuzzle4x4_38.txt;4;avgDepth;2000;131579;0;10;
20-05-12 21:27:35;generate_puzzles2/RandPuzzle4x4_38.txt;4;maxDepth;10000;802871;0;11;
20-05-12 21:27:45;generate_puzzles2/RandPuzzle4x4_38.txt;4;avgDepth;10000;653808;0;10;
20-05-12 21:27:45;generate_puzzles2/RandPuzzle4x4_39.txt;4;maxDepth;100;6871;0;11;
20-05-12 21:27:45;generate_puzzles2/RandPuzzle4x4_39.txt;4;avgDepth;100;6445;0;9;
20-05-12 21:27:45;generate_puzzles2/RandPuzzle4x4_39.txt;4;maxDepth;200;13183;0;11;
20-05-12 21:27:45;generate_puzzles2/RandPuzzle4x4_39.txt;4;avgDepth;200;13555;0;9;
20-05-12 21:27:46;generate_puzzles2/RandPuzzle4x4_39.txt;4;maxDepth;500;32088;0;11;
20-05-12 21:27:47;generate_puzzles2/RandPuzzle4x4_39.txt;4;avgDepth;500;33604;0;9;
20-05-12 21:27:48;generate_puzzles2/RandPuzzle4x4_39.txt;4;maxDepth;1000;63643;0;11;
20-05-12 21:27:49;generate_puzzles2/RandPuzzle4x4_39.txt;4;avgDepth;1000;66591;0;9;
20-05-12 21:27:51;generate_puzzles2/RandPuzzle4x4_39.txt;4;maxDepth;2000;127049;0;11;
20-05-12 21:27:53;generate_puzzles2/RandPuzzle4x4_39.txt;4;avgDepth;2000;132400;0;9;
20-05-12 21:28:03;generate_puzzles2/RandPuzzle4x4_39.txt;4;maxDepth;10000;633851;0;11;
20-05-12 21:28:13;generate_puzzles2/RandPuzzle4x4_39.txt;4;avgDepth;10000;660426;0;9;
20-05-12 21:28:13;generate_puzzles2/RandPuzzle4x4_40.txt;4;maxDepth;100;7704;0;11;
20-05-12 21:28:13;generate_puzzles2/RandPuzzle4x4_40.txt;4;avgDepth;100;6641;0;10;
20-05-12 21:28:14;generate_puzzles2/RandPuzzle4x4_40.txt;4;maxDepth;200;15397;0;10;
20-05-12 21:28:14;generate_puzzles2/RandPuzzle4x4_40.txt;4;avgDepth;200;12766;0;9;
20-05-12 21:28:14;generate_puzzles2/RandPuzzle4x4_40.txt;4;maxDepth;500;38483;0;10;
20-05-12 21:28:15;generate_puzzles2/RandPuzzle4x4_40.txt;4;avgDepth;500;29522;0;6;
20-05-12 21:28:16;generate_puzzles2/RandPuzzle4x4_40.txt;4;maxDepth;1000;76626;0;10;
20-05-12 21:28:17;generate_puzzles2/RandPuzzle4x4_40.txt;4;avgDepth;1000;61284;0;10;
20-05-12 21:28:19;generate_puzzles2/RandPuzzle4x4_40.txt;4;maxDepth;2000;151840;0;10;
20-05-12 21:28:22;generate_puzzles2/RandPuzzle4x4_40.txt;4;avgDepth;2000;151840;0;10;
20-05-12 21:28:34;generate_puzzles2/RandPuzzle4x4_40.txt;4;maxDepth;10000;756871;0;10;
20-05-12 21:28:46;generate_puzzles2/RandPuzzle4x4_40.txt;4;avgDepth;10000;756871;0;10;
20-05-12 21:28:46;generate_puzzles2/RandPuzzle4x4_41.txt;4;maxDepth;100;7789;0;10;
20-05-12 21:28:46;generate_puzzles2/RandPuzzle4x4_41.txt;4;avgDepth;100;8232;0;10;
20-05-12 21:28:46;generate_puzzles2/RandPuzzle4x4_41.txt;4;maxDepth;200;15258;0;10;
20-05-12 21:28:47;generate_puzzles2/RandPuzzle4x4_41.txt;4;avgDepth;200;16707;1;14;
20-05-12 21:28:47;generate_puzzles2/RandPuzzle4x4_41.txt;4;maxDepth;500;37264;0;10;
20-05-12 21:28:48;generate_puzzles2/RandPuzzle4x4_41.txt;4;avgDepth;500;41413;1;14;
20-05-12 21:28:49;generate_puzzles2/RandPuzzle4x4_41.txt;4;maxDepth;1000;74072;0;10;
20-05-12 21:28:50;generate_puzzles2/RandPuzzle4x4_41.txt;4;avgDepth;1000;82096;1;14;
20-05-12 21:28:52;generate_puzzles2/RandPuzzle4x4_41.txt;4;maxDepth;2000;148129;0;10;
20-05-12 21:28:55;generate_puzzles2/RandPuzzle4x4_41.txt;4;avgDepth;2000;163728;1;14;
20-05-12 21:29:06;generate_puzzles2/RandPuzzle4x4_41.txt;4;maxDepth;10000;737810;0;10;
20-05-12 21:29:17;generate_puzzles2/RandPuzzle4x4_41.txt;4;avgDepth;10000;815891;1;14;
20-05-12 21:29:17;generate_puzzles2/RandPuzzle4x4_42.txt;4;maxDepth;100;4876;0;7;
20-05-12 21:29:18;generate_puzzles2/RandPuzzle4x4_42.txt;4;avgDepth;100;7009;1;14;
20-05-12 21:29:18;generate_puzzles2/RandPuzzle4x4_42.txt;4;maxDepth;200;14399;1;14;
20-05-12 21:29:18;generate_puzzles2/RandPuzzle4x4_42.txt;4;avgDepth;200;13497;1;14;
20-05-12 21:29:18;generate_puzzles2/RandPuzzle4x4_42.txt;4;maxDepth;500;35448;1;14;
20-05-12 21:29:19;generate_puzzles2/RandPuzzle4x4_42.txt;4;avgDepth;500;33264;1;14;
